2635666	8174
2635666	8175
2635666	8176
2635666	1188
2635666	8177
2635666	8178
2635666	8179
2635666	8180
2635666	8181
2635666	8182
2635666	8183
2635666	1189
2635666	8185
2635666	8187
2635666	8188
2635666	8189
2635666	8190
2635666	21199
2635666	8193
2635666	8194
2635666	8196
2635666	8197
2635666	8198
2635666	8199
8200	8201
8200	8202
8200	8203
8200	8204
8200	8205
8200	8210
8200	8215
8200	8217
8200	8218
8919702	8243
8919702	8247
8919702	8248
8919707	8258
8919707	8260
8919707	8263
8919707	8268
3680859	8734
3680859	8747
9299851	8292
9299851	8294
9299851	8300
9299851	8312
9299851	8319
9299851	8320
9299851	8321
9299851	8791
8919723	8330
8919723	8331
8919723	8333
8919723	8336
8919723	8340
8350	8352
8350	8353
8350	8361
8350	8363
8919735	8369
8919735	8370
8919735	8371
8919735	8371
8919735	8369
8919735	8199
8374	8375
8374	8380
8374	8384
8374	8386
8374	8387
8374	8388
8374	8389
8374	8390
8391	8392
8391	8403
8919737	8872
8919737	8885
8919737	8910
8445	8446
8445	8447
8445	8457
8445	8462
8445	8464
8445	8469
8445	8474
8919754	8914979
8919754	8481
8482	8483
8482	8485
8482	5458
8482	8488
8482	8490
8482	8491
8482	8492
8919755	8495
8919755	8498
8919755	8499
8919755	8501
8505	1977
8919756	8516
8919756	8517
8919756	8518
8919756	8524
8919756	8526
8919756	8527
8919757	8550
8919757	8559
8919764	8586
8595	8597
8595	8600
8595	2358
8595	8602
8595	8605
8595	2360
8919772	8610
8919772	1496
8919772	5689
8919772	8611
8612	8613
8612	8614
8612	8615
8612	8618
8612	8619
8612	8622
8612	8624
8612	8626
8612	8618
8612	8630
8612	8632
8612	8635
8640	2656
8640	8641
8640	8642
8640	8644
8640	8646
8640	8649
8640	8650
8640	8653
8640	8655
8640	8656
8640	8657
8640	8659
8640	8662
8640	8663
8640	8664
8640	3027
8640	8667
8640	8668
8640	8669
8640	8671
8640	2994
8640	8673
8640	2355
8640	2673
8640	8677
8640	5723
8640	8678
8640	8680
8640	6533
8640	2679
8640	8684
8640	8686
8640	8687
8640	4499
8640	8690
8640	8691
8640	8692
8640	8693
8640	8695
8640	3039
8640	8698
8640	8699
8640	8700
8640	8702
8640	9187
8640	3027
8718103	8710
8718103	8714
8718103	8715
8718103	8716
8718103	9209
8718103	8724
8731	8734
8731	8736
8731	1977
8747	8749
8747	8750
8747	8753
8747	8754
8747	8759
8688596	8776
8688596	8777
8688596	8778
8688596	8780
8688596	8781
8688596	8783
8688596	8784
8688596	8785
8688596	8786
8688596	8787
8688596	8788
8688596	8789
8688596	6782
8688596	8791
8688596	8794
8801	8802
8801	8803
8801	8804
8801	8805
8801	175
8801	8807
8801	8809
8801	8811
8801	8813
8801	8814
8816	8817
8816	8819
8816	8822
6104556	8826
6104556	8828
6104556	8830
3278	8724
8919803	8858
8919804	9356
8919804	8919805
8919804	8868
8919804	8872
8919811	8885
8919811	8886
8919818	8919819
8919818	8904
8919818	8910
8919818	8922
8919818	8931
8919818	8932
8919818	8919829
8919818	8942
3596973	8951
3596973	8952
3596973	8958
3596973	8960
8919840	800
8919840	5710
8919840	8971
8973	8974
8973	8976
8973	7172
8973	8977
8973	8978
8973	7897
8973	7895
8973	8980
8973	8982
8973	8983
8973	8984
8973	6493
8973	8985
8973	8988
8973	8989
8973	8990
8973	8991
8973	7896
8973	939
8973	8992
8973	940
8973	8994
8973	8995
8973	943
8973	8996
8973	8999
8973	9000
8973	9002
9003	9502
9003	9007
9003	9011
9003	9018
9003	9026
9003	6554
9003	9040
9003	9041
9003	9042
9003	7296
9003	9062
9003	9066
9076	9078
9076	9079
9076	9080
9076	9081
9076	9087
3256	3255
3256	3257
3256	9094
3256	9094
3256	9095
9096	9097
9096	9101
9096	9103
9096	9105
9096	9108
9096	9111
9096	9112
9096	4261
9096	9113
9096	9116
9096	9117
9096	9118
9096	9120
9096	9121
9096	9122
9096	2673
9096	9125
9096	9126
9096	9128
9096	9129
9096	5400
9096	9133
9096	9139
9096	9146
8919844	9656
8919844	9152
8919844	9153
8919844	9154
9156	9157
9156	4875
11934246	9165
11934246	9173
11934246	9174
8919851	9182
8919851	9183
8919851	9187
8919851	9188
8919851	9189
8919851	9190
8919851	9194
8919851	7919
8919856	9199
8919856	9200
337567	9205
337567	9206
8919858	9209
8919858	8919860
8919858	9215
8919858	9216
8919858	9217
8874784	9227
8874784	9231
8874784	9744
8874784	9237
9245	9246
9245	9247
9245	9249
9245	9251
9245	9253
9245	9256
9245	9257
9245	9258
9245	9259
9245	9260
9245	9262
9245	9263
9245	9264
9245	9266
9245	9270
3723908	9292
9303	9303
9303	9306
9303	9307
8919870	9316
8919870	9318
8919870	9855
9352	9355
9352	9356
9352	9362
9352	9363
9352	9364
9352	9365
25704996	9370
8919890	9374
9388	9385
9388	9386
9388	9388
9388	9389
9388	9390
8919893	9916
8919905	9428
8919905	9956
9436	9959
9436	9437
9436	9442
9436	775
10660737	9453
10660737	9455
10660737	9457
10660737	9464
10660737	9465
513578	9478
513578	5098
513578	10004
513578	10005
513578	9492
513578	5120
513578	9497
513578	9498
9499	9499
9499	9500
9499	9502
9499	9503
9499	9505
9499	9507
9499	9508
8919917	9511
8919917	9513
8919917	9514
8919917	9515
1096341	9523
1096341	419
1096341	9528
1096341	1258
1096341	9536
1096341	9539
1096341	9540
1096341	9541
1096341	9542
1096341	9544
9547	2312
9547	9548
9547	9549
9547	9550
9552	9553
9552	9554
9552	7943
9552	9562
9552	9564
9552	9565
9552	9567
9552	9569
394740	9571
394740	823
394740	9139
394740	9573
394740	9575
394740	9578
394740	9579
8718103	9593
8718103	9603
8718103	8118406
9606	9607
9606	9609
9606	9610
9606	9611
9606	9612
9606	9614
9606	3026
9606	8995
9606	9615
9616	9617
9616	9625
9616	9645
21437	9656
21437	9662
21437	9665
21437	9666
21437	9667
21437	9668
21437	9669
21437	9671
21437	9673
21437	9674
21437	9675
21437	9676
9678	9680
9678	9607
9678	9681
9678	9683
9678	9684
9678	9685
9678	9686
9678	9687
9678	9689
9678	9690
9678	9694
9678	9696
9678	9697
9678	9609
9678	9698
9678	9699
9678	8978
9678	7897
9678	9700
9678	9701
9678	9705
9678	9706
9678	9707
9678	9708
9678	9709
9678	9710
9678	9712
9678	9713
9678	9714
9678	9717
9678	4076
9678	9719
9678	9722
9678	6554
9678	9725
9678	9727
9678	9729
9678	8811
9678	5907
9678	9730
9678	9732
9678	9733
9678	9737
9678	9739
9678	9740
9678	9744
9678	9745
9678	9746
9678	9750
9678	9751
9678	5363
9678	9752
9678	9753
9678	9755
9678	9755
9678	9756
9678	9757
9678	9758
9678	9761
9678	9762
9678	9764
9678	9765
9678	9767
9678	9769
9678	9770
9678	939
9678	9771
9678	5902
9678	9773
9678	8814
9678	9774
9678	9775
9678	9778
9678	9779
9678	9781
9678	9782
9678	9784
9678	9786
9678	9787
9678	9790
9678	7065
9678	9794
9678	9796
9678	9797
4493284	9800
4493284	9801
4493284	9802
4493284	9806
3685723	9829
3685723	6533
3685723	9830
3685723	9831
3685723	6534
9832	9833
9832	9836
9832	9837
9832	9839
9832	9843
9832	9846
9832	9847
9832	9848
9849	9850
9849	9855
9849	9858
9849	9859
9849	9860
9849	9863
9849	9866
9868	9878
9868	973
9868	975
9868	10444
9868	988
9868	991
9868	10452
9868	10455
9868	10456
9907	9916
9907	9918
8515939	9929
9937	9943
9937	9944
9937	9946
9937	9949
9937	9952
9937	9956
9937	9957
9937	9959
8919943	9962
8919943	9963
8919943	9965
8919943	9966
8919943	9969
8919945	9988
9994	10003
9994	8805
9994	10004
9994	10005
9994	10008
9994	5691
9994	10017
9994	10032
9994	10033
9994	10034
9994	10035
9994	10032
8919956	10042
8919956	10045
8919962	10059
714570	8516
714570	8517
714570	10061
714570	10064
714570	10066
714570	10069
714570	4386
714570	10070
714570	10071
714570	10074
10079	10080
10079	10082
10079	10084
10079	10086
10079	10087
10079	10088
10079	10089
10091	10093
10091	819
10091	10094
10091	10097
10091	10099
10102	10103
10102	10106
10102	10107
10102	10108
10102	10109
10102	10111
10102	10115
10102	10117
10102	10118
10102	10119
10102	10120
10102	10121
10102	10122
3299596	10125
3299596	10128
3299596	10129
3299596	10130
3299596	10135
50272	10156
10170	10174
10170	10176
10170	10177
10170	10178
180128	10210
180128	10211
180128	10212
180128	10213
180128	10214
180128	10218
180128	10220
180128	10221
180128	10222
180128	10225
121307	10227
121307	10230
121307	10231
121307	5440
121307	10232
121307	10234
121307	10235
121307	10236
121307	10238
121307	381
121307	10239
121307	10240
121307	10241
10242	10249
10242	10250
10242	10251
10242	10253
10242	10254
10242	10255
10242	10256
10242	10257
10242	10260
10242	10261
10242	10266
10267	10268
10267	10268
10267	10269
10267	10271
10267	4401
10267	10275
10267	10277
10267	10278
10267	10279
10267	10284
10267	10285
10267	10286
10267	10288
8832677	10292
8832677	10297
10300	10303
10300	10304
10300	10307
10300	10308
4009766	10884
4009766	10320
4009766	10888
4009766	10324
4009766	10325
4009766	10332
4009766	10905
4009766	10338
4009766	10339
4009766	10340
4009766	10342
4009766	10343
4009766	10344
13709956	10351
13709956	10352
13709956	10353
13709956	10355
13709956	10357
13709956	10358
10359	10362
8919995	10950
8919998	10977
10405	10407
10405	10408
10405	5714
10405	10410
10405	10411
10405	10414
10421	10421
10421	10422
10421	1748
10421	10429
10421	10430
10421	7106
4207	10461
4207	5098
4207	5103
4207	4201
4207	5109
4207	4206
4207	9497
19494	499
19494	10491
19494	7133
19494	7130
19494	10496
19494	10497
19494	7130
10498	10499
10498	10500
10498	1102
10498	4369
10498	1102
10498	10501
10498	10503
10498	10505
10498	10506
10498	10508
10510	10511
10510	10513
10510	5566
8884949	6343
8884949	10526
8884949	10529
8884949	10536
10540	8642
10540	10543
10540	10550
10540	10558
10540	10562
10540	8656
10540	10583
10540	8662
10540	10588
10540	8668
10540	10591
10540	10610
10540	10614
10540	10615
10540	2673
10540	10638
10540	10639
10540	10642
10540	11222
10540	2679
10540	10651
10540	10652
10540	10656
10540	10670
10540	8690
10540	8698
10540	8700
8920020	4753
8920020	10688
8920020	10690
9270328	5967
9270328	5620
9270328	5974
9270328	5975
9270328	5978
9270328	10702
9270328	10707
9270328	10708
9270328	5638
10713	10721
10713	10722
10713	10725
553044	10727
553044	10728
553044	10730
553044	10734
553044	10736
553044	10737
553044	10740
553044	10741
553044	10742
553044	10743
553044	10744
553044	10746
553044	10748
553044	10750
553044	1823
553044	10751
553044	10754
553044	10757
553044	10758
553044	10759
553044	10760
3532452	5620
3532452	5974
3532452	5975
3532452	5978
3532452	10702
3532452	11350
3532452	10707
3532452	10767
3532452	10768
3532452	10708
3532452	5638
3532452	1755
3532452	10769
6634765	10776
10777	10778
10777	10779
10777	10780
10777	7133
10777	10782
10777	7129
10777	7134
10777	10783
36968	902
36968	10786
36968	904
36968	914
36968	911
36968	910
36968	10794
36968	10796
10882	10884
10882	10885
10882	2092
10882	10886
10882	10887
10882	10888
10882	8456309
10882	10892
9079920	10901
9079920	10902
9079920	10903
9079920	10904
9079920	10905
9079920	3362
9079920	10910
9079920	10912
8701336	10915
8701336	10918
8701336	1028
491473	11512
491473	10933
8920039	10937
8920039	10939
8920039	10950
8920039	10951
8920039	10957
8920039	10966
8920052	10977
8920052	11009
11048	10195
11048	11084
11089	7216
11089	11093
11089	11095
11089	7231
11089	7232
8832677	11694
8920079	11110
11117	11716
11117	9306
11117	9306
8920082	11135
8920082	11140
11141	11143
11141	11146
11141	11165
11141	973
11141	975
11141	11770
11141	988
11141	991
11166	11167
11166	11168
11166	11170
11166	5680
11166	11171
11166	1930
11166	11174
11166	11177
11166	11178
11166	5686
11166	11179
11166	11180
11166	11181
11166	11179
11166	11183
11166	6000
11166	11184
11166	11185
11166	11187
11166	7060
11166	11190
11166	11191
11166	5688
8920085	11194
8920085	11198
8920085	11199
11201	11205
11201	11206
11201	11207
11201	11208
11201	11211
11201	11214
11215	11216
11215	11217
11215	11219
11215	11222
11215	11223
11215	11225
11215	11226
11215	11227
11215	11228
11215	11229
11215	11233
6070843	8920096
6070843	11265
11277	11279
11277	11280
11277	11283
11277	11288
11277	11289
11277	11290
11277	11297
11277	11303
11316	11317
11316	6356
11316	11318
11316	11319
11316	11321
11316	11322
11316	11323
11316	11326
11316	11327
11341	3468
11341	11342
11341	11344
11341	11345
11341	11346
11341	11347
11356	11349
11356	8976
11356	7172
11356	7895
11356	11350
11356	11355
11356	11356
11356	8991
11356	11357
11356	11359
11368	11369
11368	11370
11368	11371
11368	11372
11368	11377
11368	11379
11368	11382
11368	11389
11368	11390
11471	12093
11471	11473
11471	11483
11471	11484
563565	11486
563565	11495
563565	11497
563565	1850
563565	11499
563565	11502
563565	11506
8917370	11512
8917370	6657
8917370	11517
11519	11524
11529	11530
11529	11531
11529	8951
8920144	12161
400354	943
400354	5902
400354	5903
400354	12173
400354	188
8920148	11561
11580	11582
11580	11583
11580	11586
11580	11587
11580	11590
11580	11593
11580	11598
11580	11600
11580	11601
11580	11602
11580	11604
11580	11606
11607	11608
11607	11612
11607	4878
11607	11615
11607	11616
11607	11617
8920158	11627
8920158	11629
8920158	8192654
11637	11644
11637	11649
11637	11664
11637	11674
11681	11681
11681	11682
11683	11687
11691	11694
11691	11695
11691	11697
11691	11699
11691	11701
11691	11702
11691	11705
11691	11709
11691	11710
11691	11710
11691	11712
11691	11715
11691	11716
3779703	11751
3779703	11752
3779703	11770
125048	11785
125048	11567
125048	11788
125048	11791
125048	11798
11807	11809
11807	11810
11807	11811
11807	11813
11807	11815
11807	11816
11807	11817
11807	11820
11807	11822
11807	11824
11825	11826
11825	11828
11825	11830
11825	11831
11825	11832
11825	9946
11825	11837
11825	11840
11825	11841
11825	11842
11825	11844
11825	11845
11825	11848
11825	11849
11825	11850
11825	11851
11825	11854
8920176	9187
8920176	9188
8920176	11889
8920176	11890
11892	11896
11892	11900
11892	11902
11913	11915
11913	11918
8824055	919
8824055	11922
8824055	8974
8824055	8976
8824055	11923
8824055	6323
8824055	11924
8824055	11925
8824055	11350
8824055	7895
8824055	9829
8824055	11927
8824055	11928
8824055	6493
8824055	7032
8824055	11930
8824055	11931
8824055	11932
8824055	7896
8824055	11933
8824055	11934
8824055	6499
8824055	11935
8824055	8996
8824055	11936
8824055	11937
8521970	11940
11946	11948
11946	11950
11946	11960
11946	11962
11946	11965
11946	11966
11946	11972
11946	11975
11946	11978
11946	11982
11946	11983
8920201	11992
8920201	11993
8920201	11995
8718103	12005
677931	12027
677931	12028
677931	12029
677931	12032
8920208	12036
8920208	12038
312868	12043
312868	12044
312868	12046
312868	12047
312868	12048
312868	12049
312868	12054
312868	12061
312868	12062
312868	12065
312868	12070
13641913	12705
13641913	12708
13641913	9782
13641913	12716
8920214	1249
12089	12093
12089	12094
12089	12102
12089	12106
12089	12111
12113	12117
12113	12120
12113	12122
8604580	12137
8604580	12138
8604580	12148
12157	12158
12157	12160
12157	12161
12157	12162
12157	12167
12157	12168
12157	12169
12157	882
12157	12170
12157	12171
12157	12172
12157	12173
12157	12175
12157	12177
12157	12178
12179	12180
12179	12181
12179	12182
12179	12183
12179	12186
12187	12187
12198	12844
12198	12850
12198	12217
12198	12219
12198	12221
12198	12225
12198	12253
12198	12274
12198	12282
12198	12931
12198	12942
12198	12302
12198	12306
12198	12310
12198	12312
12198	12990
12198	12341
12198	12344
12198	13009
12198	13019
12198	12360
12198	12366
12198	12367
12198	12408
12198	12416
12198	13081
12198	12428
12198	12429
12198	12443
12198	12450
12198	12451
12198	13123
12198	12457
12198	12460
12198	12493
12198	12497
12198	13189
12198	12522
12198	12460
12198	12602
12198	12606
12198	12609
12198	12611
12198	12614
12198	13294
12198	12606
12198	12627
12198	12630
12198	12638
12198	12652
12198	12653
12198	12661
12198	12680
8920387	12684
12686	12687
12686	12688
12686	12689
12686	12690
12686	12691
12686	12692
12694	12705
12694	12707
12694	12708
12711	12716
12723	12720
12723	12722
12723	12723
12723	10210
12723	12724
12723	6123
12723	12726
12723	12727
12723	12729
12723	5239
2207	988
2207	973
2207	975
2207	988
2207	991
988511	12773
988511	12775
988511	12776
988511	12778
988511	12779
988511	12781
988511	12782
988511	12783
988511	12784
988511	12785
988511	12786
988511	12787
988511	12789
988511	12790
8920397	13536
8920397	13538
8920397	12820
8920397	13542
8920397	13543
8920397	12827
8920398	12831
8920398	12844
8920398	12849
8920398	12850
8920398	12851
8920398	12852
8920401	12854
8920401	12855
8920401	12856
8920401	12857
8920401	12858
5540748	12861
5540748	12862
5540748	12865
5540748	12867
5540748	12869
5540748	12870
5540748	12872
5540748	8920403
12893	12895
12893	12899
12893	12902
12893	12904
12893	12906
12893	12908
12893	12909
12893	12910
12893	12913
12893	12914
12928	12930
12928	499
12928	12931
12928	12932
12928	12934
12928	12936
12928	12937
12928	12938
12928	12939
12928	12940
12928	12941
12928	12942
12928	12944
12928	12945
12928	12949
12928	12952
12928	12953
12956	12960
12956	12964
12956	12968
12956	12978
12956	12980
12956	12981
12956	12985
12956	12990
12956	12996
12956	12999
3891167	13006
3891167	13007
3891167	13009
8920412	13017
8920412	13018
8920412	13019
8920412	13021
8920412	13023
8920412	13024
8920412	13025
8920412	13027
8920412	5865
8920412	13028
13029	13031
13029	13035
13029	13042
13044	13046
13044	13049
13044	6356
13044	13053
13044	2673
13044	10652
13044	13064
13044	13065
13044	13067
13044	13068
13044	13070
13044	13071
13073	891
13073	13074
13073	13076
13073	13077
13073	8113
13073	13080
13073	13081
13073	13084
8920414	13088
8920414	13089
8920414	13818
13091	13095
13091	13096
13091	13097
13091	13098
13091	7106
13091	13101
13091	13103
13091	13104
13106	13109
3642013	13138
3642013	13139
3642013	13142
13146	13154
13146	13155
1045129	13158
1045129	13159
1045129	13160
1045129	13161
1045129	13165
1045129	13166
1045129	8600
1045129	13169
1045129	2358
1045129	8602
1045129	8605
1045129	13170
1045129	2360
1045129	13171
1045129	13173
8718103	13180
8718103	13181
11844529	8447
11844529	2077
11844529	13207
11844529	356
11844529	13215
11844529	2096
13248	13249
13248	13250
13248	13251
13248	13254
13248	13255
13248	13258
13248	13261
13248	13264
13248	13267
13248	13269
13248	13271
13248	13272
13248	14015
58405	13280
58405	13281
58405	13282
58405	13284
58405	13285
58405	13287
58405	10741
58405	10760
58405	13290
4802028	13293
4802028	13294
4802028	13300
4802028	13313
4802028	13314
4802028	13316
34689	13331
34689	13332
34689	13335
34689	13337
8920449	2253
8920449	13340
8920451	13350
8920451	13352
8920451	13353
8920451	13355
8920451	13364
4823376	13385
4823376	13388
4823376	10210
8920461	8444779
8920461	13418
8920461	13419
8920461	13420
8920461	13355
8920461	13353
8920461	13352
8899881	13476
8899881	13477
8899881	13478
8899881	13479
8899881	13480
8899881	13481
8899881	14223
13482	13486
8920491	13495
8920491	13496
8920499	13525
8920499	13527
8920499	13528
8920499	13530
8920499	13531
8920499	8920502
8020	13536
8020	13538
8020	13541
8020	13542
8020	13543
8920509	13551
8920509	7797
8920509	13552
8920509	13554
8920509	13555
8920509	13557
8920509	13558
8920509	13561
8920509	13562
8920509	13563
13564	13568
13564	13570
13564	13572
13564	13573
13564	13577
13564	13578
13564	13588
13564	13593
13564	13596
13564	13597
13564	13599
13564	13601
13564	13606
13564	13607
13564	13609
13564	13613
13564	13614
13564	13615
13564	13617
13564	13623
13564	13638
13564	13639
13564	13642
13564	13643
13564	13644
13564	13645
13564	13646
13564	13648
13564	13649
13564	13650
13564	13651
13564	13655
13564	13659
13564	13661
13564	13662
13564	13664
13564	13668
13564	13675
3884	13680
13691	13692
13691	13694
13691	13708
13691	13709
13711	13712
13711	13713
13711	13714
13711	13715
13711	13716
13711	13718
8920535	13740
13758	6716
13758	13760
13758	13762
13758	13763
13758	13764
13758	13765
13758	13768
13758	6726
8521970	13774
8521970	13775
8521970	6170
13779	14531
13779	13782
13779	9683
13790	13793
13790	13797
13790	13798
13790	2355
13790	5142
13790	13802
13790	13803
13790	13804
13790	13805
13790	13166
13790	13809
13790	8700
13790	13811
13790	13812
828109	13815
828109	743
828109	6538
828109	7799
828109	13818
828109	13820
828109	13823
828109	13824
828109	13825
828109	13826
828109	13827
828109	13828
828109	13829
828109	13831
828109	13832
828109	13834
828109	13836
13837	13838
13837	13840
13837	2249
13837	2249
8920544	13845
8920544	13847
8920547	13858
8920547	13861
8920547	13862
8920547	13863
3758209	13866
3758209	13867
3758209	13869
3758209	13871
3758209	14627
3758209	13876
3758209	13880
3758209	13882
8920551	13888
8920551	13890
13899	13893
13899	2354
13899	13896
13899	8600
13899	13898
13899	2360
13899	13899
13899	13900
13904	13907
13904	13909
13904	13910
13904	13911
13904	13912
13904	13913
13904	13914
13904	13915
13904	13917
13904	13919
13904	13920
