29976	29984
21541	21535
21541	29992
21541	29993
21541	1107
21541	29998
21541	29999
21541	30001
21541	30005
21541	30006
21541	30008
30009	30017
30009	25422
25028	14017
30032	30036
30032	30037
30032	30038
30032	30039
30032	30040
30032	30043
30032	30046
30032	30047
152996	30050
152996	32128
152996	30054
152996	6503
152996	7175
152996	18609
30056	30062
8377271	30069
8377271	30070
8377271	30071
8377271	30072
8377271	30073
8377271	30074
8377271	30076
8923472	48676
8923472	30105
30120	30124
30120	12443
30120	30129
30120	30120
30120	30153
30120	30155
30120	30156
30120	30157
30120	30160
30120	30161
30170	4874
30170	477375
30170	4318
30170	10320
30170	20255
30170	22405
30170	4320
30170	4317
30170	30171
30170	30172
30170	4314
30170	30176
30170	8156
30170	27732
30170	27730
30170	16001
30222	30223
30222	30225
30222	30234
30235	30236
30235	30237
30235	30246
30235	30247
30235	10061
30235	30249
30250	4875
30250	30256
30250	30259
30250	30262
30250	30263
30250	30264
30250	30265
30250	9549
30250	30270
30250	13129
30250	13921
30250	13929
30250	30273
30250	20536
30250	30279
30250	10128
30250	30281
30282	30284
30391	13074
30391	30392
30391	28001
30391	30396
30391	30397
30391	13081
30391	30399
30391	19053
30391	30402
30391	30403
9143221	30407
9143221	30412
9143221	30420
9143221	30423
9143221	30427
30428	32533
30428	949
30428	30446
30428	1977
910208	30453
910208	21839
910208	30460
910208	20198
910208	20197
8884949	30476
8884949	14325
8884949	23402
8884949	14329
8884949	30478
8884949	30480
8884949	30482
30485	30485
30485	30485
5225	30525
5225	1755
5225	5239
5225	30533
5225	5243
5225	5244
5225	5245
5225	30535
30551	30556
30551	30559
8923563	30562
8923576	30587
8923576	30597
8923576	10340
13120687	30619
13120687	30620
13120687	30622
13120687	30626
13120687	30629
13120687	30632
13120687	30635
13120687	30635
13120687	30637
13120687	30638
13120687	30639
13120687	30642
13120687	30644
13120687	30645
13120687	30647
13120687	22597
13120687	22598
13120687	30655
13120687	30656
13120687	30660
13120687	30673
13120687	30673
13120687	30679
13120687	30689
13120687	30693
19136	30708
19136	19130
19136	5742
19136	19135
19136	19136
19136	4921
19136	19149
19136	19152
19136	30711
8832677	32830
30735	4875
30735	15316
30735	23803
30735	10129
30735	14008
30735	20039
30735	9782
8923595	30742
8923595	30744
8923595	19439
8923595	30748
8923595	30750
8923595	30751
8923597	25634
8923597	30753
8923597	32880
8923597	30759
8923600	8923601
8923600	8923603
8923600	32905
30783	973
30783	975
30783	988
30783	991
30824	201
30824	30827
30824	30829
30824	30837
30824	30838
30824	30842
30824	30845
30824	30849
30824	30850
8923632	30858
532432	17261
532432	22623
532432	26519
532432	27786
532432	30860
532432	26523
532432	13613
532432	20813
532432	30866
532432	30871
13140506	6528
13140506	6533
13140506	9829
13140506	33021
13140506	28895
13140506	2151
13140506	30877
13140506	2722
13140506	30878
13140506	30879
30887	30888
30887	30889
30887	23404
30887	30896
30887	30897
30887	30899
30900	30905
30900	30906
30900	30907
30900	30908
30900	30915
30900	30917
30900	30918
30900	30919
30900	30920
30900	30927
30900	30928
30900	30929
30900	30931
30900	30932
30900	30938
30900	30939
9296844	30964
9296844	30968
9296844	30969
9296844	30970
31000	31018
8884949	31036
8884949	31040
8884949	19950
839107	28895
839107	2242
839107	8600
839107	8602
839107	2358
8644	31055
8644	6529
8644	8680
8644	6533
3707871	31065
3707871	31066
3707871	3458
3707871	31075
31076	31086
31087	10268
31087	10268
31087	10269
31087	31090
31087	10271
31087	10267
31087	31091
31087	23397
31087	4401
31087	31094
31087	11701
31087	31098
31087	10275
31087	31100
31087	10277
31087	10278
31087	31106
31087	31108
31087	31109
31087	31110
31087	31111
31087	31112
31087	10279
31087	31113
31087	31114
31087	31117
31087	31122
31087	10284
31087	31126
31087	10285
31087	10286
31087	31132
31087	31133
31087	10288
31087	31136
31087	31137
5445095	31140
5445095	31141
5445095	31143
2995118	31150
2995118	31151
2995118	31153
2995118	20795
2995118	16035
2995118	30927
2995118	5976
2995118	16061
2995118	10702
2995118	31165
2995118	31169
2995118	16919
2995118	31171
8923666	31173
8923666	8923667
8923666	31176
8923671	31184
8718103	29919
8718103	29916
8718103	31193
8718103	31194
400323	31210
400323	31231
400323	31234
400323	31238
400323	31251
400323	31264
400323	31271
429511	31298
31314	31317
31321	9385
31321	31322
31321	31323
31321	10213
31321	10214
31321	27868
31321	10220
31321	14368
8923700	31326
8923700	31327
8923700	31329
8923700	31330
8920502	3260
8920502	3255
8920502	4102
8920502	31336
8832677	33512
488454	21008
488454	31342
488454	13258
8923705	31351
8923711	868
8923711	292968
8923711	31376
8923711	31378
8923716	31383
8923716	31386
8923716	4588
20882	25590
20882	318
20882	31388
20882	20886
20882	31392
20882	31393
20882	31394
20882	20891
31403	4074
31403	31410
31403	7087
31403	4083
31403	31411
31403	11928
31403	4092
253241	31416
253241	31424
253241	31425
253241	33605
31428	31431
31428	31432
31428	1177
31478	12820
31478	12827
8923731	31506
8923731	31510
8923731	31511
8923731	31512
8923731	31514
8923731	31518
8923731	31526
8923731	31527
8923731	31529
8923737	31531
8923737	31531
8923737	31536
8923737	31537
8923737	4992
8923737	30655
8923737	31545
8923737	31547
8923738	31553
31556	6551
31556	6554
31556	6561
31556	6564
31556	3368
3689253	31563
3689253	31564
3689253	29877
3689253	31565
3689253	31566
3689253	31567
3689253	31568
3689253	20625
3689253	31570
3689253	687
3689253	688
3689253	31572
3689253	31573
3689253	31574
3689253	31575
11509169	31586
11509169	31590
11509169	31592
542128	31594
542128	31598
542128	31599
542128	33797
542128	31601
542128	31603
542128	31604
542128	31605
542128	31607
542128	31609
542128	31616
542128	31617
542128	31621
542128	31624
542128	31625
542128	161183
542128	31627
542128	31628
542128	28918
542128	31630
542128	31634
542128	31634
542128	31635
542128	8156
31636	31637
31636	31210
31636	31638
31636	31639
31636	31644
31636	31645
31636	31646
31636	31652
31636	31326
31636	31654
31636	31655
31636	31659
31636	31661
31636	14088
8923759	31675
8923759	31676
8923759	31677
8923759	31678
8923762	31684
8923762	29308
8923762	31686
8923762	31689
8923762	31690
8923762	8913269
31700	31702
31700	31703
31700	31704
31700	31705
31700	31707
31700	31708
31710	22623
31710	18980
31710	31713
31710	12941
31710	31717
31710	31718
31710	31719
31710	31721
31710	31723
31710	31724
31710	31725
31710	31726
31710	31727
31728	33937
8781	8776
8781	31736
8781	31737
8781	8780
8781	31741
8781	8781
8781	31745
8781	31746
8781	8783
8781	8784
8781	31749
8781	31751
8781	8786
8781	31753
8781	31754
8781	31755
8781	8791
8781	31756
8781	8923770
31760	31768
31760	31773
31760	31774
31760	31779
31788	31790
31788	8084
31788	31794
31788	31795
31788	31797
31788	31799
31788	31794
31788	31800
31788	31801
31788	31802
31788	31803
31788	31803
31788	31803
31788	31804
31788	31806
31788	31807
31788	31808
31788	31809
31788	31810
31788	31811
31788	17934
31788	31817
31788	17936
31788	31827
31788	31828
31788	31829
31788	31831
31788	31829
31788	31832
31788	31834
31835	11815
31835	31837
31835	3362
31835	31840
31835	31841
31835	31842
31835	31843
31835	11198
31835	31845
31835	31846
31848	31852
31848	31853
31848	31855
31848	21872
8923775	31860
31869	31872
31869	31869
31869	31883
31869	23570
31869	31885
31869	31886
31869	31896
31869	31897
31869	23600
31869	31902
31869	31904
28699	31914
28699	31916
28699	8389
28699	21327
28699	21327
28699	11502
28699	13929
8832677	8724
8923781	4160
8923781	31932
8923781	31941
11644	31945
11644	31948
31969	31976
31969	31980
31969	31981
31969	31985
31969	13929
31997	34238
31997	34263
32062	32063
32062	32064
32062	32066
32062	32068
32062	32069
32071	32072
40976	8116
40976	32078
40976	21915
40976	21916
40976	10227
40976	21914
40976	4136
40976	32079
40976	8113
40976	32080
32081	32086
32081	32088
32081	7404
32081	7412
265334	32094
265334	32096
265334	32097
265334	32100
265334	4393
265334	32102
265334	24705
265334	32105
265334	32107
265334	32108
265334	32109
8923795	32114
8923795	25945
8923795	32116
8923795	31645
8923795	32121
8923795	32122
8923795	26426
8923795	32123
8923795	32124
32128	32130
32128	32133
32128	32134
32128	32136
32128	32137
32128	32139
32128	32140
32128	32143
32128	32144
32128	32145
8923800	32152
8923800	34379
8923800	34380
32153	32156
32153	32159
32153	32166
32153	32166
8923802	32183
8923802	32184
32190	32210
32190	32211
32190	32214
32217	32218
32217	25288
32217	32220
32217	8181
32217	32221
32217	32222
32217	32223
32217	25286
32217	32228
32217	32230
32217	32231
32232	32234
32232	32235
32232	32236
32232	32237
32232	32243
248629	32247
248629	32248
248629	32249
248629	8977
248629	7897
248629	14671
248629	32254
248629	32255
248629	32256
248629	32258
248629	32259
248629	32260
248629	32261
248629	32262
248629	3195
248629	19143
248629	19149
248629	32264
248629	32265
248629	939
248629	32267
248629	32268
248629	3198
248629	188
248629	32270
248629	943
248629	5903
32272	7174
32272	7175
32272	7176
32272	32277
32272	7091
32272	32278
32272	32279
32272	32280
32272	18609
32272	7973
21578	32284
21578	4991
21578	21573
21578	21574
21578	21575
21578	32287
21578	32288
21578	32289
21578	32290
21578	20645
21578	32293
21578	21579
21578	5003
21578	32295
8923812	16703
8923812	6301
8923812	32299
8923812	32301
8923812	28917
4032260	32306
4032260	32308
4032260	17968
4032260	32313
4032260	32316
4032260	32319
4032260	32321
4032260	32323
4032260	32324
4032260	32326
4032260	7797
4032260	34562
4032260	32328
4032260	32329
32346	6704
32346	32347
32346	32348
32346	32349
32346	5458
32346	32352
32346	32353
32355	32360
32355	32362
32355	32363
32355	12906
32355	12895
32355	32355
8923826	7708
32405	32406
32405	32409
32414	32415
32414	28801
32414	32416
32414	12183
32414	32421
32428	34675
32428	32430
32428	32432
9864961	32453
9864961	27866
9864961	16897
9864961	32455
9864961	32456
9864961	27867
32459	32463
32459	11695
32459	27174
32459	3507
32459	32468
32459	32474
32459	32475
32459	32478
32459	17333
32459	32480
32459	32481
32459	32483
32459	32484
32459	32488
32459	32491
32459	32492
32459	32493
32459	32494
32459	32496
32459	32499
32459	32500
32459	19452
32459	27177
32459	14052
32459	17339
32459	32503
32459	8380
32459	32506
32459	32507
32459	24893
32459	24895
32459	11495
32459	15628
32459	8389
32459	1843
32459	1846
32459	15043
32459	32515
32459	3841
32459	32518
32459	32520
32459	32524
32459	32525
32459	32527
32459	32528
32459	11710
32459	11710
32459	11712
32459	32533
32459	32534
32459	32535
32459	32536
32459	32537
32459	17995
32459	3847
32459	32543
32459	32545
32459	32549
32459	32550
32459	32552
32459	32553
32459	32555
32459	17482
32459	32556
32459	32557
32459	23996
32459	32561
32459	32562
32459	32563
32459	32564
32459	32565
32459	32566
32459	32568
32459	32569
32459	32573
32459	32577
32459	32579
32459	34833
32459	3928
32587	7172
32587	32588
32587	32590
32587	14671
32587	32591
32587	32592
32587	32595
32587	9128
32587	8990
32587	32599
32587	32600
32587	24236
32587	32601
32587	32602
32587	14021
32587	32603
32587	32604
32587	32606
32587	32607
32635	32639
32635	32641
32635	32642
32635	32643
32635	32644
32635	32645
32646	32649
32646	32650
32646	32663
32646	32665
1032387	34929
1032387	34942
20215	21411
20215	21412
20215	21414
20215	5975
20215	16062
20215	10702
20215	20212
20215	21417
20215	32696
20215	20218
8923873	8923876
8923873	32735
8923899	32746
8923899	6186
8923899	32749
8923900	32757
8923900	32758
8923900	32759
8923900	32760
8923900	9284
8923900	32761
8923900	32762
8923900	2729
8923900	30281
8923901	32769
32775	32777
32775	32778
32775	19584
1214035	32784
1214035	32785
1214035	32786
1214035	27112
1214035	32787
1214035	32790
1214035	32791
1214035	11226
1214035	32792
1214035	1445
1214035	4538
1214035	6542
9152	32807
9152	32808
9152	17479
9152	32821
241598	2254
241598	32825
241598	32828
241598	32829
241598	32830
241598	29429
241598	32831
8923908	32835
8923908	1445
8923908	317
8923908	25590
33391	32840
33391	4171
33391	4175
33391	4176
33391	4177
33391	32849
33391	32860
32863	32864
32863	32866
32863	32867
32863	32871
32863	32875
32880	32905
32880	30105
32974	317
32974	32976
32974	32983
32974	32984
32986	32990
32986	32991
32986	32992
32986	32996
33000	33001
33000	5746
33000	14015
33000	33002
33000	33003
539863	33007
539863	33008
539863	9684
539863	33010
539863	33011
539863	33012
539863	33013
539863	33014
539863	33015
539863	33016
539863	4635
539863	33020
539863	33021
539863	1870151
539863	33026
539863	33027
539863	33028
539863	33032
539863	33034
539863	33036
539863	939
539863	33038
539863	940
539863	3198
539863	33040
539863	33042
539863	6502
539863	33043
539863	33044
539863	8995
539863	9781
539863	9782
539863	33046
539863	33047
539863	33048
539863	33049
539863	33050
33052	33053
33052	33054
33052	33055
33052	33056
33052	33058
33052	33059
33052	31511
33052	33061
33052	33062
33052	31512
33052	33064
33052	3647
33052	33066
33052	33068
33052	33070
33052	33071
33052	33073
33052	33074
33052	33075
33052	31721
33052	33077
33052	33078
33052	33079
33052	33082
33052	33083
33052	33084
33052	33086
33052	33087
